上市,2432,倚天,1990,,,0,0,0,0,1.4,1.4,1.4,,,,,,
上市,2432,倚天,1991,,,0,0,0,10.22,0,10.22,10.22,,,,,,
上市,2432,倚天,1992,,,0.5,0,0.5,2.5,0,2.5,3,,,,,,
上市,2432,倚天,1993,,,0.72,0,0.72,1.27,0,1.27,1.99,,,,,,
上市,2432,倚天,1994,,,1,0,1,0,0,0,1,,,,,,
上市,2432,倚天,1995,,,0,0,0,1,0,1,1,,,,,,
上市,2432,倚天,1996,,,0,0,0,0,0,0,0,,,,,,
上市,2432,倚天,1997,,,0,0,0,1,0.5,1.5,1.5,,,,,,
上市,2432,倚天,1998,,,0,0,0,0,0,0,0,,,,,,
上市,2432,倚天,1999,,,0,0,0,2,0,2,2,,,,,,
上市,2432,倚天,2000,,,0.5,0,0.5,1,0.5,1.5,2,,,,,,
上市,2432,倚天,2001,,,0,0,0,0,0,0,0,,,,,,
上市,2432,倚天,2002,,,0,0,0,0,0,0,0,,,,,,
上市,2432,倚天,2003,,,1,0,1,0,0,0,1,,,,,,
上市,2432,倚天,2004,,,1.2,0,1.2,0,0,0,1.2,,,,,,
上市,2432,倚天,2005,,,0.6,0,0.6,0.2,0.4,0.6,1.2,,,,,,
上市,2432,倚天,2006,,,1.61,0,1.61,0.09,0,0.09,1.71,,,,,,
上市,2432,倚天,2007,,,2.9,0,2.9,0.1,0,0.1,3,,,,,,
