上市,5007,三星,1992,,,0,0,0,0,0.5,0.5,0.5,,,,,,
上市,5007,三星,1993,,,0,0,0,0,1,1,1,,,,,,
上市,5007,三星,1994,,,0,0,0,1,1,2,2,,,,,,
上市,5007,三星,1995,,,1.2,0,1.2,0.5,0.3,0.8,2,,,0.0,,0.0,
上市,5007,三星,1996,1.6,1.62,0,0,0,1.6,0.4,2,2,,,0.0,0,0.0,
上市,5007,三星,1997,1.85,1.56,0,0,0,1.76,0.24,2,2,,,,,,
上市,5007,三星,1998,3.27,2.12,0.8,0,0.8,0.95,1.25,2.2,3,,,0.0,0,0.0,
上市,5007,三星,1999,-3.2,-1.85,0,0,0,0,1,1,1,,,0.0,0,0.0,
上市,5007,三星,2000,-2.76,-1.46,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,5007,三星,2001,0.62,0.33,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,5007,三星,2002,2.24,1.33,0.6,0,0.6,0.4,0,0.4,1,,,0.0,0,0.06,
上市,5007,三星,2003,3.11,1.77,1,0,1,0.3,0,0.3,1.3,,,0.06,1.93,0.14,
上市,5007,三星,2004,6.05,3.34,2,0,2,0.4,0,0.4,2.4,,,0.1,1.65,0.28,
上市,5007,三星,2005,4.81,2.55,1.52,0,1.52,0.4,0,0.4,1.92,,,0.04,0.83,0.22,
上市,5007,三星,2006,5.51,2.81,2.12,0,2.12,0,0,0,2.12,,,0.0,0,0.07,
上市,5007,三星,2007,5.51,2.81,2.22,0,2.22,0,0,0,2.22,,,0.0,0,0.08,0
上市,5007,三星,2008,5.4,2.68,1.24,0,1.24,0,0,0,1.24,2.73,0,0.0,0,0.08,0
上市,5007,三星,2009,-0.08,-0.04,0.96,0,0.96,0,0,0,0.96,2.11,0,0.0,0,0.0,0
上市,5007,三星,2010,4.85,2.37,1.94,0,1.94,0,0,0,1.94,4.27,0,0.0,0,0.07,0
上市,5007,三星,2011,8.18,3.99,3.22,0,3.22,0,0,0,3.22,7.08,0,0.0,0,0.13,0
上市,5007,三星,2012,5.0,2.41,2,0,2,0.6,0,0.6,2.6,4.4,"13,197",0.0,0,0.1,0
上市,5007,三星,2013,9.17,3.95,2,0,2,1.5,0,1.5,3.5,4.66,"34,973",0.0,0,0.15,0
上市,5007,三星,2014,10.4,3.88,2.5,0,2.5,1,0,1,3.5,6.7,"26,813",0.0,0,0.16,0
上市,5007,三星,2015,8.95,3.03,2,0,2,0,0,0,2,5.9,0,,,,
上市,5007,三星,2016,10.91,3.7,2.5,0,2.5,0,0,0,2.5,7.37,0,,,,
上市,5007,三星,2017,11.34,3.84,3,0,3,0,0,0,3,8.85,0,,,,
