上市,2405,浩鑫,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2405,浩鑫,1994,,,0,0,0,0,0,0,0,,,,,,
上市,2405,浩鑫,1995,,,0,0,0,0,2.99,2.99,2.99,,,,,,
上市,2405,浩鑫,1996,0.84,4.4,0,0,0,4.2,0,4.2,4.2,,,,,,
上市,2405,浩鑫,1997,1.84,4.1,0,0,0,3,0,3,3,,,,,,
上市,2405,浩鑫,1998,1.86,3.19,0,0,0,2.5,0.5,3,3,,,0.0,0,0.0,
上市,2405,浩鑫,1999,1.82,2.09,0,0,0,1.5,0.5,2,2,,,0.0,0,0.0,
上市,2405,浩鑫,2000,-0.31,-0.25,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2405,浩鑫,2001,-1.96,-1.53,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2405,浩鑫,2002,2.88,2.14,0,0,0,0.75,1,1.75,1.75,,,0.01,0.43,0.0,
上市,2405,浩鑫,2003,5.43,3.36,1,0,1,1.5,1,2.5,3.5,,,0.01,0.23,0.2,
上市,2405,浩鑫,2004,1.52,0.73,0.26,0,0.26,0.26,0,0.26,0.51,,,0.03,1.64,0.05,
上市,2405,浩鑫,2005,1.02,0.48,0.38,0,0.38,0,0,0,0.38,,,0.02,1.56,0.07,
上市,2405,浩鑫,2006,0.11,0.05,0,0,0,0,0,0,0,,,,,,
上市,2405,浩鑫,2007,0.51,0.25,0.2,0,0.2,0,0,0,0.2,,,0.01,2.34,0.06,0
上市,2405,浩鑫,2008,0.53,0.27,0,0,0,0,0,0,0,,,,,,
上市,2405,浩鑫,2009,-4.56,-2.35,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2405,浩鑫,2010,-4.56,-1.4,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2405,浩鑫,2011,0.11,0.03,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2405,浩鑫,2012,3.18,0.94,0.24,0.26,0.5,0,0,0,0.5,1.7,0,0.02,0.77,0.07,0
上市,2405,浩鑫,2013,4.75,1.38,0.7,0,0.7,0,0,0,0.7,2.42,0,0.15,3.2,0.41,0
上市,2405,浩鑫,2014,-2.47,-0.71,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2405,浩鑫,2015,-2.13,-0.63,0,0,0,0,0,0,0,0.0,0,,,,
上市,2405,浩鑫,2016,-0.99,-0.29,0,0.12,0.12,0,0,0,0.12,0.4,0,,,,
上市,2405,浩鑫,2017,-1.5,-0.46,0,0,0,0,0,0,0,0.0,0,,,,
