上市,3515,華擎,2006,17.79,23.94,18.37,0,18.37,2,0,2,20.37,,,0.15,0.82,0.56,
上市,3515,華擎,2007,16.73,18.07,15,0,15,0.5,0,0.5,15.5,,,0.15,0.87,0.47,"2,650"
上市,3515,華擎,2008,6.76,6.15,8,0,8,0.5,0,0.5,8.5,8.73,"5,456",0.07,1,0.28,467
上市,3515,華擎,2009,11.17,9.72,9.5,0,9.5,0,0,0,9.5,10.93,0,0.11,1,1.12,0
上市,3515,華擎,2010,11.24,9.77,9,0,9,0,0,0,9,10.35,0,0.11,1,1.12,0
上市,3515,華擎,2011,13.07,11.37,11,0,11,0,0,0,11,12.65,0,0.13,1,1.31,0
上市,3515,華擎,2012,10.35,9,8,0,8,0,0,0,8,9.2,0,0.1,1,1.04,0
上市,3515,華擎,2013,10.61,9.23,9.58,0,9.58,0,0,0,9.58,11.02,0,0.11,1,1.06,0
上市,3515,華擎,2014,5.06,4.4,4,0,4,0,0,0,4,4.6,0,0.05,1,0.51,0
上市,3515,華擎,2015,2.41,2.09,2.5,0,2.5,0,0,0,2.5,2.88,0,,,,
上市,3515,華擎,2016,1.6,1.39,2,0,2,0,0,0,2,2.3,0,,,,
上市,3515,華擎,2017,4.69,4.02,2,2,4,0,0,0,4,4.83,0,,,,
