上市,2383,台光電,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2383,台光電,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2383,台光電,1994,0.27,0.62,0,0,0,0,0,0,0,,,,,,
上市,2383,台光電,1995,1.71,2.67,0.22,0,0.22,0.78,0,0.78,1,,,0.0,0,0.0,
上市,2383,台光電,1996,1.4,1.98,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,2383,台光電,1997,1.13,1.38,0,0,0,1,0.5,1.5,1.5,,,,,,
上市,2383,台光電,1998,1.02,1.01,0,0,0,0.88,0.32,1.2,1.2,,,0.0,0,0.0,
上市,2383,台光電,1999,0.94,0.8,0,0,0,0.58,0.92,1.5,1.5,,,0.0,0,0.0,
上市,2383,台光電,2000,2.06,1.42,0,0,0,1.17,0.33,1.5,1.5,,,0.0,0,0.0,
上市,2383,台光電,2001,-0.76,-0.45,0,0,0,0,0,0,0,,,,,,
上市,2383,台光電,2002,-1.17,-0.7,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2383,台光電,2003,-1.73,-1.04,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2383,台光電,2004,2.26,1.36,0,0,0,0.5,0,0.5,0.5,,,0.02,0.79,0.04,
上市,2383,台光電,2005,0.93,0.53,0,0,0,0.52,0,0.52,0.52,,,0.02,2.33,0.0,
上市,2383,台光電,2006,3.57,1.78,0.39,0,0.39,0.59,0,0.59,0.98,,,0.05,1.3,0.0,
上市,2383,台光電,2007,3.56,1.52,0.2,0,0.2,0.81,0,0.81,1.01,,,0.05,1.44,0.0,"1,286"
上市,2383,台光電,2008,1.26,0.49,0.19,0,0.19,0.14,0,0.14,0.33,0.51,"3,565",0.02,1.46,0.04,0
上市,2383,台光電,2009,7.4,2.8,0.7,0,0.7,0.5,0,0.5,1.19,1.89,"13,470",0.07,0.94,0.17,0
上市,2383,台光電,2010,12.19,4.3,1.73,0,1.73,0.25,0,0.25,1.98,5.0,"289,057",0.12,1.01,0.31,0
上市,2383,台光電,2011,8.5,2.87,1.8,0,1.8,0,0,0,1.8,5.39,0,0.12,1.36,0.29,0
上市,2383,台光電,2012,11.27,3.73,1.79,0,1.79,0,0,0,1.79,5.58,0,0.12,1.07,0.3,0
上市,2383,台光電,2013,8.36,2.69,1.8,0,1.8,0,0,0,1.8,5.63,0,0.12,1.45,0.3,0
上市,2383,台光電,2014,15.39,4.91,2.5,0,2.5,0,0,0,2.5,7.9,0,0.17,1.1,0.42,0
上市,2383,台光電,2015,23.89,7.55,4.29,0,4.29,0,0,0,4.29,13.68,0,,,,
上市,2383,台光電,2016,27.7,8.7,4.7,0,4.7,0,0,0,4.7,14.99,0,,,,
上市,2383,台光電,2017,27.91,8.74,4.8,0,4.8,0,0,0,4.8,15.34,0,,,,
