上市,2867,三商壽,2008,20.73,2.52,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2867,三商壽,2009,18.26,2.22,0,0,0,2.2,0,2.2,2.2,0.0,"181,082",0.13,0.73,0.13,0
上市,2867,三商壽,2010,3.1,0.31,0.22,0,0.22,0.21,0,0.21,0.43,2.32,"22,138",0.0,0,0.0,0
上市,2867,三商壽,2011,8.32,0.78,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,2867,三商壽,2012,15.38,1.4,0,0,0,0.6,0,0.6,0.6,0.0,"69,512",0.05,0.3,0.1,0
上市,2867,三商壽,2013,24.49,1.99,0,0,0,0,0.5,0.5,0.5,0.0,"64,403",0.0,0,0.0,0
上市,2867,三商壽,2014,24.12,1.82,0.3,0,0.3,1,0,1,1.3,4.06,"135,246",0.18,0.74,0.36,0
上市,2867,三商壽,2015,28.08,1.88,0,0,0,0,0.5,0.5,0.5,0.0,"79,385",,,,
上市,2867,三商壽,2016,29.61,1.78,0,0,0,0.87,0,0.87,0.87,0.0,"153,372",,,,
上市,2867,三商壽,2017,31.85,1.71,0,0,0,1.57,0,1.57,1.57,0.0,"301,512",,,,
