上市,2227,裕日車,2004,31.54,10.51,6.3,0,6.3,0,0,0,6.3,,,0.16,0.5,0.98,
上市,2227,裕日車,2005,31.61,10.54,7.3,0,7.3,0,0,0,7.3,,,0.0,0,1.01,
上市,2227,裕日車,2006,18.19,6.06,3.1,0,3.1,0,0,0,3.1,,,0.0,0,0.55,
上市,2227,裕日車,2007,14.71,4.9,1.7,0,1.7,0,0,0,1.7,,,0.0,0,0.59,0
上市,2227,裕日車,2008,5.04,1.68,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1,0
上市,2227,裕日車,2009,6.53,2.18,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15,0
上市,2227,裕日車,2010,28.84,9.61,5.6,0,5.6,0,0,0,5.6,16.8,0,0.0,0,0.65,0
上市,2227,裕日車,2011,38.32,12.77,10.2,0,10.2,0,0,0,10.2,30.6,0,0.0,0,0.42,0
上市,2227,裕日車,2012,49.3,16.43,13.3,0,13.3,0,0,0,13.3,39.9,0,0.0,0,0.3,0
上市,2227,裕日車,2013,73.0,24.33,19.47,0,19.47,0,0,0,19.47,58.41,0,0.0,0,0.32,0
上市,2227,裕日車,2014,65.24,21.75,30,0,30,0,0,0,30,90.0,0,0.0,0,0.33,0
上市,2227,裕日車,2015,41.66,13.89,12.5,0,12.5,0,0,0,12.5,37.5,0,,,,
上市,2227,裕日車,2016,46.31,15.44,22,0,22,0,0,0,22,66.0,0,,,,
上市,2227,裕日車,2017,66.43,22.14,20,1,21,0,0,0,21,63.0,0,,,,
