上市,3454,晶睿,2004,0.99,6.49,0,0,0,2.5,1,3.5,3.5,,,0.03,3.17,0.0,
上市,3454,晶睿,2005,1.96,6.97,1,0,1,3,1,4,5,,,0.04,2.13,0.0,
上市,3454,晶睿,2006,2.14,4.75,4,0,4,0.1,0.5,0.6,4.6,,,0.05,2.13,0.14,
上市,3454,晶睿,2007,1.88,3.6,2.44,0,2.44,0.1,0.25,0.36,2.8,,,0.03,1.64,0.09,925
上市,3454,晶睿,2008,1.01,1.85,1.2,0,1.2,0.1,0.25,0.35,1.55,0.64,536,0.02,1.66,0.06,235
上市,3454,晶睿,2009,0.81,1.46,0.96,0,0.96,0.1,0.34,0.43,1.4,0.56,"2,508",0.01,1.82,0.11,0
上市,3454,晶睿,2010,1.96,3.3,2.38,0,2.38,0.1,0.25,0.35,2.72,1.51,"2,203",0.04,1.93,0.28,0
上市,3454,晶睿,2011,4.55,6.98,4.98,0,4.98,0.1,0.25,0.35,5.33,3.27,"2,289",0.08,1.75,0.6,0
上市,3454,晶睿,2012,5.76,8.49,6,0,6,0.1,0.25,0.35,6.35,4.09,"2,384",0.1,1.78,0.76,0
上市,3454,晶睿,2013,7.24,10.28,6.9,0,6.9,0.1,0.25,0.35,7.25,4.94,"2,468",0.12,1.59,0.85,0
上市,3454,晶睿,2014,3.68,5.01,4,0,4,0,0.35,0.35,4.35,2.96,"2,589",0.07,1.94,0.53,0
上市,3454,晶睿,2015,4.74,6.2,4.5,0,4.5,0.1,0.25,0.35,4.85,3.45,"2,679",,,,
上市,3454,晶睿,2016,5.21,6.57,4.75,0,4.75,0,0.25,0.25,5,3.78,"1,988",,,,
上市,3454,晶睿,2017,4.3,5.27,4,0,4,0,0.25,0.25,4.25,3.27,"2,045",,,,
