上市,3164,景岳,2002,-0.49,-1.64,0,0,0,0,0,0,0,,,,,,
上市,3164,景岳,2003,-0.37,-1.23,0,0,0,0,0,0,0,,,,,,
上市,3164,景岳,2004,-0.34,-1.11,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3164,景岳,2005,-0.08,-0.25,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3164,景岳,2006,0.11,0.28,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,3164,景岳,2007,0.57,1.28,0.6,0,0.6,0,0,0,0.6,,,0.02,2.7,0.02,0
上市,3164,景岳,2008,0.51,1.1,1,0,1,0,0,0,1,0.48,0,0.01,2.52,0.03,0
上市,3164,景岳,2009,0.86,1.8,1,0,1,0.5,0.5,1,2,0.48,"2,392",0.02,2.25,0.04,0
上市,3164,景岳,2010,1.48,2.8,2,0,2,0,0,0,2,1.05,0,0.03,1.93,0.06,0
上市,3164,景岳,2011,0.38,0.73,1,0,1,0,0,0,1,0.53,0,0.01,3.73,0.03,0
上市,3164,景岳,2012,0.29,0.53,0.5,0,0.5,0,0,0,0.5,0.3,0,0.01,2.85,0.02,0
上市,3164,景岳,2013,0.31,0.51,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,3164,景岳,2014,-3.86,-5.82,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,3164,景岳,2015,-0.98,-1.1,0,0,0,0,0,0,0,0.0,0,,,,
上市,3164,景岳,2016,-2.36,-2.65,0,0,0,0,0,0,0,0.0,0,,,,
上市,3164,景岳,2017,0.46,0.51,0,0,0,0,0,0,0,0.0,0,,,,
