上市,1540,喬福,1990,,,0,0,0,1.5,0,1.5,1.5,,,,,,
上市,1540,喬福,1991,,,0,0,0,0.75,0,0.75,0.75,,,,,,
上市,1540,喬福,1996,,,0,0,0,1.46,0,1.46,1.46,,,,,,
上市,1540,喬福,1997,0.87,2.13,0,0,0,1.6,0,1.6,1.6,,,,,,
上市,1540,喬福,1998,2.08,4.06,0,0,0,3,0,3,3,,,0.0,0,0.0,
上市,1540,喬福,1999,-0.97,-1.45,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1540,喬福,2000,0.48,0.72,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,1540,喬福,2001,0.49,0.73,0.5,0,0.5,0,0,0,0.5,,,0.0,0,0.0,
上市,1540,喬福,2002,0.58,1.04,0.8,0,0.8,0.1,0,0.1,0.9,,,0.01,2.04,0.01,
上市,1540,喬福,2003,0.64,1.24,0.5,0,0.5,0.5,0,0.5,1,,,0.01,2.29,0.01,
上市,1540,喬福,2004,0.92,1.63,1.2,0,1.2,0,0,0,1.2,,,0.02,2.03,0.02,
上市,1540,喬福,2005,1.13,1.97,1.5,0,1.5,0,0,0,1.5,,,0.02,2.05,0.02,
上市,1540,喬福,2006,2.28,3.96,1,0,1,2,0,2,3,,,0.04,1.63,0.06,
上市,1540,喬福,2007,2.87,4.16,3,0,3,0,0,0,3,,,0.04,1.56,0.07,0
上市,1540,喬福,2008,2.71,3.93,1.5,0,1.5,1.5,0,1.5,3,1.11,0,0.05,1.84,0.08,0
上市,1540,喬福,2009,2.53,3.19,2.5,0,2.5,0,0,0,2.5,2.14,0,0.05,1.85,0.07,0
上市,1540,喬福,2010,1.0,1.26,1.3,0,1.3,0,0,0,1.3,0.0,0,0.02,1.93,0.03,0
上市,1540,喬福,2011,1.36,1.71,1.5,0,1.5,0,0,0,1.5,1.28,0,0.02,1.6,0.03,0
上市,1540,喬福,2012,0.94,1.19,1,0,1,0,0,0,1,0.85,0,0.02,2.27,0.03,0
上市,1540,喬福,2013,1.18,1.48,1.3,0,1.3,0,0,0,1.3,1.11,0,0.02,1.71,0.03,0
上市,1540,喬福,2014,1.99,2.5,1.5,0,1.5,0,0,0,1.5,1.28,0,0.03,1.76,0.05,0
上市,1540,喬福,2015,0.58,0.73,1,0,1,0,0,0,1,0.85,0,,,,
上市,1540,喬福,2016,0.4,0.5,0.94,0.06,1,0,0,0,1,0.85,0,,,,
上市,1540,喬福,2017,0.46,0.54,0.53,0.07,0.6,0,0,0,0.6,0.51,0,,,,
