上市,8150,南茂,2008,-32.73,-3.88,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,8150,南茂,2009,-44.34,-5.26,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,8150,南茂,2010,24.04,2.85,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,8150,南茂,2011,3.62,0.43,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,8150,南茂,2012,11.19,1.33,0.5,0,0.5,0,0,0,0.5,4.21,0,0.05,0.45,1.01,0
上市,8150,南茂,2013,23.23,2.76,1.2,0,1.2,0,0,0,1.2,10.38,0,0.1,0.45,2.09,0
上市,8150,南茂,2014,33.19,3.86,2.22,0,2.22,0,0,0,2.22,19.99,0,0.15,0.45,2.99,0
上市,8150,南茂,2015,22.3,2.54,2.09,0,2.09,0,0,0,2.09,17.93,0,,,,
上市,8150,南茂,2016,15.32,1.78,0.3,0.7,1,0,0,0,1,8.57,0,,,,
上市,8150,南茂,2017,30.27,3.57,0.3,0,0.3,0,0,0,0.3,2.57,0,,,,
