上市,2546,根基,1992,,,0,0,0,0,0,0,0,,,,,,
上市,2546,根基,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2546,根基,1994,,,0,0,0,0,0,0,0,,,,,,
上市,2546,根基,1995,,,0,0,0,1.5,0,1.5,1.5,,,0.0,,0.0,
上市,2546,根基,1996,0.89,2.43,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,2546,根基,1997,0.92,2,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,2546,根基,1998,0.95,1.78,0,0,0,1.5,0,1.5,1.5,,,0.0,0,0.0,
上市,2546,根基,1999,0.87,1.43,0.4,0,0.4,1.1,0,1.1,1.5,,,,,,
上市,2546,根基,2000,0.79,1.17,0.6,0,0.6,0,0,0,0.6,,,0.0,0,0.0,
上市,2546,根基,2001,0.61,0.9,0.3,0,0.3,0,0,0,0.3,,,0.0,0,0.0,
上市,2546,根基,2002,0.05,0.08,0,0,0,0,0,0,0,,,,,,
上市,2546,根基,2003,0.01,0.01,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2546,根基,2004,-1.61,-2.44,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2546,根基,2005,0.6,0.91,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2546,根基,2006,0.75,1.13,0.5,0,0.5,0,0,0,0.5,,,0.01,1.39,0.01,
上市,2546,根基,2007,0.78,1.18,0.5,0,0.5,0,0,0,0.5,,,0.01,1.34,0.01,0
上市,2546,根基,2008,0.49,0.73,0.5,0,0.5,0,0,0,0.5,0.33,0,0.01,2.63,0.01,0
上市,2546,根基,2009,2.55,3.87,2.9,0,2.9,0,0,0,2.9,1.93,0,0.05,1.8,0.05,0
上市,2546,根基,2010,2.69,3.7,2.86,0,2.86,0,0,0,2.86,3.03,0,0.05,1.88,0.01,0
上市,2546,根基,2011,1.18,1.14,0.5,0,0.5,0,0,0,0.5,0.53,0,0.02,1.8,0.01,0
上市,2546,根基,2012,1.19,1.12,1,0,1,0,0,0,1,1.06,0,0.02,1.83,0.01,0
上市,2546,根基,2013,1.78,1.68,1,0,1,0,0,0,1,1.06,0,0.03,1.8,0.01,0
上市,2546,根基,2014,1.78,1.68,1.5,0,1.5,0,0,0,1.5,1.59,0,0.03,1.8,0.01,0
上市,2546,根基,2015,1.34,1.27,1,0,1,0,0,0,1,1.06,0,,,,
上市,2546,根基,2016,2.04,1.93,1.5,0,1.5,0,0,0,1.5,1.59,0,,,,
上市,2546,根基,2017,2.95,2.79,2.16,0,2.16,0,0,0,2.16,2.29,0,,,,
