上市,2351,順德,1992,,,0,0,0,2.7,0.3,3,3,,,,,,
上市,2351,順德,1993,,,0,0,0,1,0.8,1.8,1.8,,,,,,
上市,2351,順德,1994,0.83,1.96,0,0,0,1.76,0.25,2.01,2.01,,,0.0,0,0.0,
上市,2351,順德,1995,1.28,2.5,0,0,0,1.85,0.15,2,2,,,0.0,0,0.0,
上市,2351,順德,1996,0.76,1.16,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,2351,順德,1997,1.66,1.79,0,0,0,1.5,1,2.5,2.5,,,0.0,0,0.0,
上市,2351,順德,1998,1.5,1.17,0,0,0,1,0.5,1.5,1.5,,,0.0,0,0.0,
上市,2351,順德,1999,1.25,0.84,0,0,0,0.6,0.6,1.2,1.2,,,0.0,0,0.0,
上市,2351,順德,2000,0.59,0.36,0,0,0,0,0,0,0,,,,,,
上市,2351,順德,2001,-0.8,-0.48,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2351,順德,2002,-0.26,-0.16,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2351,順德,2003,1.2,0.72,0,0,0,0.41,0,0.41,0.41,,,0.01,0.9,0.0,
上市,2351,順德,2004,2.9,1.69,0.8,0,0.8,0,0,0,0.8,,,0.02,0.73,0.02,
上市,2351,順德,2005,2.42,1.42,1,0,1,0,0,0,1,,,0.03,1.09,0.03,
上市,2351,順德,2006,5.26,3.06,2,0,2,0,0,0,2,,,0.05,1.02,0.05,
上市,2351,順德,2007,4.9,2.82,1.8,0,1.8,0,0,0,1.8,,,0.05,0.97,0.05,0
上市,2351,順德,2008,1.08,0.63,0.3,0,0.3,0,0,0,0.3,0.0,0,0.01,0.74,0.01,0
上市,2351,順德,2009,3.14,1.83,1.2,0,1.2,0,0,0,1.2,2.08,0,0.03,1.02,0.03,0
上市,2351,順德,2010,6.55,3.73,1.8,0,1.8,0,0,0,1.8,3.21,0,0.05,0.76,0.05,0
上市,2351,順德,2011,1.48,0.83,0.3,0,0.3,0,0,0,0.3,0.53,0,0.01,0.56,0.01,0
上市,2351,順德,2012,2.79,1.56,1,0,1,0,0,0,1,1.8,0,0.03,1,0.03,0
上市,2351,順德,2013,4.84,2.69,1.6,0,1.6,0,0,0,1.6,2.88,0,0.04,0.92,0.04,0
上市,2351,順德,2014,7.12,3.95,2.2,0,2.2,0,0,0,2.2,4.01,0,0.06,0.87,0.06,0
上市,2351,順德,2015,5.75,3.16,2,0,2,0,0,0,2,3.64,0,,,,
上市,2351,順德,2016,7.28,4,2.5,0,2.5,0,0,0,2.5,4.55,0,,,,
上市,2351,順德,2017,7.16,3.93,2.5,0,2.5,0,0,0,2.5,4.55,0,,,,
