上市,1455,集盛,1991,1.88,4.39,0,0,0,3.5,0.9,4.4,4.4,,,0.0,0,0.0,
上市,1455,集盛,1992,1.49,2.41,0,0,0,2.3,0,2.3,2.3,,,0.0,0,0.0,
上市,1455,集盛,1993,1.32,1.74,0,0,0,2,0,2,2,,,0.0,0,0.0,
上市,1455,集盛,1994,1.6,1.48,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,1455,集盛,1995,2.33,1.8,0,0,0,0.5,1,1.5,1.5,,,0.0,0,0.0,
上市,1455,集盛,1996,2.85,1.89,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,1455,集盛,1997,3.55,1.46,0,0,0,1,1,2,2,,,0.0,0,0.0,
上市,1455,集盛,1998,2.02,0.6,0,0,0,0.6,0.8,1.4,1.4,,,0.0,0,0.0,
上市,1455,集盛,1999,1.84,0.48,0,0,0,0.45,0.15,0.6,0.6,,,0.0,0,0.0,
上市,1455,集盛,2000,0.16,0.04,0.1,0,0.1,0,0,0,0.1,,,0.0,0,0.0,
上市,1455,集盛,2001,1.18,0.29,0.2,0,0.2,0,0,0,0.2,,,0.0,0,0.0,
上市,1455,集盛,2002,5.03,1.24,0.4,0,0.4,0.4,0,0.4,0.8,,,0.1,2.04,0.07,
上市,1455,集盛,2003,2.5,0.59,0.2,0,0.2,0.3,0.1,0.4,0.6,,,0.07,2.66,0.04,
上市,1455,集盛,2004,5.02,1.14,0.25,0,0.25,0.75,0,0.75,1,,,0.14,2.76,0.09,
上市,1455,集盛,2005,-1.77,-0.37,0.1,0,0.1,0,0,0,0.1,,,0.01,-0.84,0.01,
上市,1455,集盛,2006,1.86,0.39,0.12,0,0.12,0.18,0,0.18,0.3,,,0.04,2.41,0.03,
上市,1455,集盛,2007,1.72,0.36,0.12,0,0.12,0.18,0,0.18,0.3,,,0.05,2.65,0.03,0
上市,1455,集盛,2008,-11.67,-2.39,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0
上市,1455,集盛,2009,8.62,1.79,0.1,0,0.1,0.15,0,0.15,0.25,0.48,"72,317",0.04,0.44,0.03,0
上市,1455,集盛,2010,9.36,1.91,0.6,0,0.6,0.6,0,0.6,1.2,2.94,"29,361",0.19,1.98,0.12,0
上市,1455,集盛,2011,1.33,0.26,0.1,0,0.1,0.1,0,0.1,0.2,0.6,"5,997",0.04,2.86,0.03,0
上市,1455,集盛,2012,-0.98,-0.17,0,0,0,0,0.1,0.1,0.1,0.0,"6,057",0.0,0,0.0,0
上市,1455,集盛,2013,3.67,0.6,0.2,0,0.2,0,0,0,0.2,1.22,0,0.04,1.05,0.03,0
上市,1455,集盛,2014,0.57,0.09,0.2,0,0.2,0,0,0,0.2,1.22,0,0.04,6.74,0.03,0
上市,1455,集盛,2015,1.32,0.22,0.2,0,0.2,0,0,0,0.2,1.22,0,,,,
上市,1455,集盛,2016,2.08,0.34,0.3,0,0.3,0,0,0,0.3,1.84,0,,,,
上市,1455,集盛,2017,3.61,0.59,0.4,0,0.4,0,0,0,0.4,2.45,0,,,,
