上市,2010,春源,1984,,,0,0,0,3,0.3,3.3,3.3,,,,,,
上市,2010,春源,1986,,,1,0,1,0,0,0,1,,,,,,
上市,2010,春源,1987,,,1,0,1,7.3,0.15,7.45,8.45,,,,,,
上市,2010,春源,1988,,,3,0,3,0,0,0,3,,,,,,
上市,2010,春源,1989,,,0,0,0,2,0,2,2,,,0.0,,0.0,
上市,2010,春源,1990,3.16,1.32,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,2010,春源,1991,4.37,1.65,0.3,0,0.3,0.7,0,0.7,1,,,0.0,0,0.0,
上市,2010,春源,1992,3.36,1.19,0,0,0,1,0,1,1,,,0.0,0,0.0,
上市,2010,春源,1993,1.79,0.63,0,0,0,0.7,0,0.7,0.7,,,0.0,0,0.0,
上市,2010,春源,1994,3.37,0.87,0.4,0,0.4,0,0.6,0.6,1,,,0.0,0,0.0,
上市,2010,春源,1995,8.89,2.17,0.7,0,0.7,0,0.3,0.3,1,,,0.0,0,0.0,
上市,2010,春源,1996,1.25,0.3,0.5,0,0.5,0,0.5,0.5,1,,,0.0,0,0.0,
上市,2010,春源,1997,0.64,0.14,0,0,0,0,0.7,0.7,0.7,,,0.0,0,0.0,
上市,2010,春源,1998,1.81,0.38,0.34,0,0.34,0,0.1,0.1,0.44,,,0.0,0,0.0,
上市,2010,春源,1999,4.24,0.89,0.75,0,0.75,0,0,0,0.75,,,0.0,0,0.0,
上市,2010,春源,2000,3.5,0.73,0.63,0,0.63,0,0,0,0.63,,,0.0,0,0.0,
上市,2010,春源,2001,2.47,0.52,1,0,1,0,0,0,1,,,0.0,0,0.0,
上市,2010,春源,2002,7.3,1.72,1.5,0,1.5,0,0,0,1.5,,,0.07,0.9,0.13,
上市,2010,春源,2003,7.92,1.86,1,0,1,0.5,0,0.5,1.5,,,0.07,0.83,0.13,
上市,2010,春源,2004,14.74,3.3,1.5,0,1.5,1,0,1,2.5,,,0.11,0.78,0.23,
上市,2010,春源,2005,9.47,1.93,1.2,0,1.2,0.5,0,0.5,1.7,,,0.09,0.91,0.17,
上市,2010,春源,2006,6.81,1.32,0.35,0,0.35,0.75,0,0.75,1.1,,,0.06,0.86,0.12,
上市,2010,春源,2007,4.45,0.8,0.3,0,0.3,0.4,0,0.4,0.7,,,0.04,0.9,0.08,0
上市,2010,春源,2008,3.64,0.63,0.2,0,0.2,0.3,0,0.3,0.5,1.15,"17,284",0.03,0.82,0.06,0
上市,2010,春源,2009,4.16,0.7,0.55,0,0.55,0,0,0,0.55,0.0,0,0.03,0.81,0.07,0
上市,2010,春源,2010,8.57,1.44,0.6,0,0.6,0.7,0,0.7,1.3,3.56,"41,539",0.08,0.93,0.16,0
上市,2010,春源,2011,5.8,0.91,0.6,0,0.6,0.2,0,0.2,0.8,3.81,"12,699",0.05,0.9,0.1,0
上市,2010,春源,2012,3.9,0.6,0.5,0,0.5,0,0,0,0.5,3.24,0,0.03,0.86,0.07,0
上市,2010,春源,2013,4.68,0.72,1.2,0,1.2,0,0,0,1.2,7.77,0,0.08,1.71,0.16,0
上市,2010,春源,2014,4.67,0.72,0.5,0,0.5,0,0,0,0.5,3.24,0,0.03,0.72,0.07,0
上市,2010,春源,2015,6.63,1.02,0.5,0,0.5,0,0,0,0.5,3.24,0,,,,
上市,2010,春源,2016,6.59,1.02,0.7,0,0.7,0,0,0,0.7,4.53,0,,,,
上市,2010,春源,2017,3.87,0.6,0.5,0,0.5,0,0,0,0.5,3.24,0,,,,
