上市,2369,菱生,1993,,,0,0,0,0,0,0,0,,,,,,
上市,2369,菱生,1994,,,0,0,0,6,0,6,6,,,,,,
上市,2369,菱生,1995,0.89,1.74,0,0,0,3,1,4,4,,,,,,
上市,2369,菱生,1996,0.95,1.31,0,0,0,2,1,3,3,,,0.0,0,0.0,
上市,2369,菱生,1997,2.73,2.71,0,0,0,1.5,0.5,2,2,,,0.0,0,0.0,
上市,2369,菱生,1998,3.76,2.42,0.5,0,0.5,1,1,2,2.5,,,0.0,0,0.0,
上市,2369,菱生,1999,0.84,0.4,0,0,0,0.3,0.7,1,1,,,0.0,0,0.0,
上市,2369,菱生,2000,3.38,1.47,0.1,0,0.1,0.9,0,0.9,1,,,0.0,0,0.0,
上市,2369,菱生,2001,1.25,0.49,0.1,0,0.1,0.4,0,0.4,0.5,,,0.0,0,0.0,
上市,2369,菱生,2002,-3.67,-1.43,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2369,菱生,2003,3.69,1.47,0.39,0,0.39,0,0,0,0.39,,,0.04,1.06,0.2,
上市,2369,菱生,2004,3.76,1.34,1.02,0,1.02,0,0,0,1.02,,,0.06,1.56,0.29,
上市,2369,菱生,2005,-0.66,-0.23,0,0,0,0,0,0,0,,,0.0,0,0.0,
上市,2369,菱生,2006,1.74,0.61,0.49,0,0.49,0,0,0,0.49,,,0.04,2.44,0.21,
上市,2369,菱生,2007,2.95,0.98,0.82,0,0.82,0,0,0,0.82,,,0.06,2.11,0.31,0
上市,2369,菱生,2008,2.37,0.71,0.2,0,0.2,0.2,0,0.2,0.4,0.68,"6,793",0.03,1.18,0.14,0
上市,2369,菱生,2009,2.69,0.79,0.67,0,0.67,0,0,0,0.67,2.5,0,0.07,2.7,0.36,0
上市,2369,菱生,2010,7.89,2.17,1.22,0,1.22,0,0,0,1.22,4.6,0,0.13,1.66,0.66,0
上市,2369,菱生,2011,4.03,1.09,0.66,0,0.66,0,0,0,0.66,2.5,0,0.07,1.63,0.33,0
上市,2369,菱生,2012,3.74,1,0.71,0,0.71,0,0,0,0.71,2.7,0,0.07,1.98,0.37,0
上市,2369,菱生,2013,3.61,0.97,0.71,0,0.71,0,0,0,0.71,2.7,0,0.08,2.08,0.38,0
上市,2369,菱生,2014,1.87,0.5,0.53,0,0.53,0,0,0,0.53,2.0,0,0.02,0.95,0.09,0
上市,2369,菱生,2015,-0.79,-0.21,0,0.26,0.26,0,0,0,0.26,1.0,0,,,,
上市,2369,菱生,2016,2.33,0.62,0.5,0,0.5,0,0,0,0.5,1.9,0,,,,
上市,2369,菱生,2017,1.31,0.35,0.5,0,0.5,0,0,0,0.5,1.9,0,,,,
